# name: 최이안
# student_id: 20242716
# mouse_id: F1
# video: f1_oft.mp4
# cm_per_px: 0.0681350925094999
frame,timestamp_s,x,y,area
3326,222.450,539,106,4926
3327,222.517,539,106,4865
3328,222.584,539,106,4966
3329,222.651,541,106,4938
3330,222.718,539,106,5067
3331,222.785,536,104,4889
3332,222.851,538,106,5144
3333,222.918,542,107,5381
3334,222.985,545,109,5903
3335,223.052,553,109,5934
3336,223.119,560,109,5738
3337,223.186,571,109,5809
3338,223.253,578,108,5801
3339,223.320,582,107,5681
3340,223.386,584,108,5814
3341,223.453,584,109,5768
3342,223.520,582,110,5802
3343,223.587,575,116,6528
3344,223.654,574,122,7384
3345,223.721,572,123,7536
3346,223.788,566,118,7175
3347,223.855,552,115,7370
3348,223.922,539,117,7715
3349,223.988,537,116,7576
3350,224.055,537,116,7049
3351,224.122,534,119,7030
3352,224.189,529,125,7527
3353,224.256,521,136,7400
3354,224.323,518,144,6833
3355,224.390,521,147,6547
3356,224.457,527,151,6305
3357,224.523,531,157,5919
3358,224.590,533,158,5900
3359,224.657,534,159,5849
3360,224.724,535,160,5819
3361,224.791,535,160,5775
3362,224.858,538,160,5908
3363,224.925,552,164,6393
3364,224.992,567,172,6743
3365,225.059,594,184,7790
3366,225.125,635,201,7714
3367,225.192,671,215,7775
3368,225.259,710,225,7808
3369,225.326,748,230,7887
3370,225.393,768,232,8252
3371,225.460,788,232,8150
3372,225.527,803,232,7666
3373,225.594,809,232,6992
3374,225.660,812,231,6555
3375,225.727,814,227,6521
3376,225.794,819,221,6816
3377,225.861,826,210,6627
3378,225.928,827,199,6840
3379,225.995,831,193,6588
3380,226.062,837,184,6078
3381,226.129,842,171,5649
3382,226.196,843,162,5529
3383,226.262,846,159,5079
3384,226.329,847,154,5351
3385,226.396,849,147,5334
3386,226.463,851,147,4830
3387,226.530,851,148,4718
3388,226.597,851,147,4727
3389,226.664,852,146,4730
3390,226.731,852,144,4701
3391,226.797,851,141,4426
3392,226.864,851,143,4155
3393,226.931,852,144,4309
3394,226.998,849,147,4969
3395,227.065,842,161,5628
3396,227.132,839,165,5441
3397,227.199,837,173,5589
3398,227.266,841,187,6222
3399,227.333,843,206,6965
3400,227.399,842,228,7423
3401,227.466,838,248,7925
3402,227.533,828,273,7140
3403,227.600,816,285,7505
3404,227.667,796,302,7570
3405,227.734,776,318,7647
3406,227.801,755,335,7698
3407,227.868,736,351,7339
3408,227.934,724,360,7840
3409,228.001,714,369,7791
3410,228.068,704,378,8158
3411,228.135,689,388,8352
3412,228.202,670,396,8823
3413,228.269,650,412,8741
3414,228.336,635,426,9046
3415,228.403,619,435,8857
3416,228.470,605,448,8280
3417,228.536,597,461,8087
3418,228.603,593,470,8432
3419,228.670,593,480,9226
3420,228.737,593,491,8752
3421,228.804,595,505,8825
3422,228.871,596,530,9235
3423,228.938,595,565,9404
3424,229.005,599,594,8979
3425,229.071,601,610,8460
3426,229.138,601,608,8796
3427,229.205,602,610,8601
3428,229.272,603,612,8422
3429,229.339,603,613,8561
3430,229.406,603,613,8357
3431,229.473,604,612,8514
3432,229.540,604,612,8538
3433,229.607,602,613,8552
3434,229.673,601,615,8098
3435,229.740,600,615,7888
3436,229.807,596,617,8102
3437,229.874,593,619,8093
3438,229.941,591,619,8246
3439,230.008,591,619,8269
3440,230.075,593,614,8208
3441,230.142,597,609,7951
3442,230.208,601,606,7617
3443,230.275,606,605,7831
3444,230.342,609,603,7645
3445,230.409,614,602,7713
3446,230.476,624,603,7891
3447,230.543,643,609,8484
3448,230.610,669,620,8973
3449,230.677,699,627,8688
3450,230.744,727,629,9079
3451,230.810,758,631,8706
3452,230.877,792,632,8163
3453,230.944,816,631,8102
3454,231.011,836,630,6540
3455,231.078,847,630,5652
3456,231.145,850,630,5408
3457,231.212,853,630,5229
3458,231.279,859,631,4519
3459,231.345,861,632,4153
3460,231.412,861,633,3938
3461,231.479,860,634,3857
3462,231.546,861,635,3753
3463,231.613,860,635,3640
3464,231.680,863,637,3350
3465,231.747,863,635,3496
3466,231.814,863,636,3400
3467,231.880,864,636,3417
3468,231.947,863,635,3426
3469,232.014,864,636,3389
3470,232.081,864,636,3382
3471,232.148,864,636,3336
3472,232.215,865,637,3210
3473,232.282,864,636,3382
3474,232.349,865,636,3290
3475,232.416,863,636,3353
3476,232.482,864,636,3363
3477,232.549,863,636,3282
3478,232.616,864,636,3327
3479,232.683,864,637,3230
3480,232.750,862,636,3383
3481,232.817,864,636,3281
3482,232.884,864,636,3290
3483,232.951,864,636,3295
3484,233.017,861,635,3465
3485,233.084,862,635,3760
3486,233.151,856,632,4534
3487,233.218,851,630,5021
3488,233.285,854,629,5210
3489,233.352,855,627,5344
3490,233.419,856,627,5131
3491,233.486,866,627,4668
3492,233.553,866,628,4587
3493,233.619,861,627,4897
3494,233.686,861,626,5131
3495,233.753,854,627,5614
3496,233.820,850,629,5875
3497,233.887,842,630,5883
3498,233.954,832,631,6317
3499,234.021,816,629,6679
3500,234.088,816,630,6343
3501,234.154,818,631,6391
3502,234.221,819,632,6477
3503,234.288,827,631,6898
3504,234.355,831,626,7552
3505,234.422,838,621,7612
3506,234.489,836,617,8016
3507,234.556,835,612,7868
3508,234.623,835,607,7512
3509,234.690,834,592,7637
3510,234.756,833,578,7655
3511,234.823,832,571,7807
3512,234.890,834,563,7146
3513,234.957,832,559,7058
3514,235.024,831,558,6899
3515,235.091,830,559,6836
3516,235.158,830,559,6846
3517,235.225,830,558,6856
3518,235.291,830,558,6721
3519,235.358,830,560,6671
3520,235.425,824,566,6374
3521,235.492,805,567,6949
3522,235.559,778,561,7633
3523,235.626,752,554,8256
3524,235.693,720,551,8387
3525,235.760,690,551,8851
3526,235.827,654,549,8843
3527,235.893,616,549,8559
3528,235.960,581,549,8596
3529,236.027,549,549,8659
3530,236.094,516,553,8807
3531,236.161,487,556,8981
3532,236.228,463,557,9299
3533,236.295,440,563,9084
3534,236.362,413,573,8814
3535,236.428,380,586,9223
3536,236.495,353,604,9269
3537,236.562,342,618,8133
3538,236.629,341,620,7710
3539,236.696,343,617,7592
3540,236.763,349,612,6949
3541,236.830,344,610,7546
3542,236.897,336,605,7597
3543,236.964,337,593,7790
3544,237.030,335,585,7527
3545,237.097,325,575,5957
3546,237.164,324,572,5279
3547,237.231,323,572,4974
3548,237.298,321,574,4724
3549,237.365,322,576,4612
3550,237.432,324,577,4644
3551,237.499,324,578,4487
3552,237.565,325,582,4600
3553,237.632,324,581,4828
3554,237.699,325,581,4909
3555,237.766,325,582,4978
3556,237.833,325,585,5342
3557,237.900,324,586,5423
3558,237.967,323,596,6103
3559,238.034,322,603,6474
3560,238.101,323,608,6468
3561,238.167,323,614,6412
3562,238.234,323,621,5780
3563,238.301,322,624,5685
3564,238.368,322,627,5627
3565,238.435,321,629,5418
3566,238.502,320,629,5270
3567,238.569,317,634,4904
3568,238.636,319,635,4984
3569,238.702,319,637,4896
3570,238.769,319,638,4750
3571,238.836,318,641,4558
3572,238.903,315,649,3585
3573,238.970,316,657,2841
3574,239.037,316,657,2868
3575,239.104,315,658,2666
3576,239.171,315,659,2635
3577,239.238,316,659,2709
3578,239.304,316,659,2809
3579,239.371,318,657,3050
3580,239.438,324,649,4225
3581,239.505,329,640,5974
3582,239.572,333,638,6696
3583,239.639,335,634,7180
3584,239.706,335,628,7505
3585,239.773,334,617,8039
3586,239.839,335,604,8371
3587,239.906,339,585,8162
3588,239.973,347,567,8020
3589,240.040,357,554,8154
3590,240.107,368,544,8231
3591,240.174,380,533,7993
3592,240.241,388,527,8044
3593,240.308,395,525,8202
3594,240.375,405,520,7923
3595,240.441,412,520,8099
3596,240.508,419,521,7854
3597,240.575,427,523,7679
3598,240.642,435,525,7790
3599,240.709,443,527,8068
3600,240.776,454,531,8275
3601,240.843,464,537,8402
3602,240.910,471,543,8753
3603,240.976,481,552,8336
3604,241.043,488,560,8558
3605,241.110,498,572,8478
3606,241.177,506,588,8610
3607,241.244,515,605,9001
3608,241.311,525,618,8431
3609,241.378,528,621,8234
3610,241.445,531,622,8374
3611,241.512,531,623,8291
3612,241.578,532,625,8183
3613,241.645,534,628,8100
3614,241.712,537,627,8017
3615,241.779,538,627,8195
3616,241.846,538,627,8263
3617,241.913,538,626,8235
3618,241.980,537,626,8112
3619,242.047,534,624,8270
3620,242.113,535,627,8071
3621,242.180,535,627,7967
3622,242.247,535,627,7951
3623,242.314,534,627,7943
3624,242.381,534,627,7951
3625,242.448,529,621,8471
3626,242.515,527,619,8056
3627,242.582,530,626,7361
3628,242.649,522,625,7652
3629,242.715,519,630,7330
3630,242.782,516,630,7240
3631,242.849,514,629,7447
3632,242.916,515,632,7382
3633,242.983,512,633,7613
3634,243.050,509,629,8139
3635,243.117,509,632,7608
3636,243.184,508,633,7165
3637,243.250,508,634,6934
3638,243.317,510,644,5485
3639,243.384,507,649,4489
3640,243.451,508,648,4311
3641,243.518,509,649,4008
3642,243.585,507,644,4440
3643,243.652,508,655,3669
3644,243.719,505,645,4492
3645,243.786,505,644,4679
3646,243.852,504,643,4951
3647,243.919,507,642,5711
3648,243.986,509,637,6606
3649,244.053,512,637,6543
3650,244.120,514,632,6773
3651,244.187,512,631,6554
3652,244.254,514,631,7230
3653,244.321,523,630,7914
3654,244.387,535,629,8513
3655,244.454,546,625,8695
3656,244.521,557,622,8504
3657,244.588,561,620,8231
3658,244.655,558,619,8066
3659,244.722,563,617,7549
3660,244.789,560,615,7644
3661,244.856,562,615,7593
3662,244.923,562,615,7480
3663,244.989,564,614,7345
3664,245.056,570,612,6723
3665,245.123,568,604,6885
3666,245.190,567,590,7993
3667,245.257,567,570,8645
3668,245.324,562,546,8611
3669,245.391,560,521,8692
3670,245.458,555,494,8431
3671,245.524,546,465,8601
3672,245.591,537,439,8740
3673,245.658,531,411,8821
3674,245.725,521,385,9091
3675,245.792,512,364,9529
3676,245.859,502,331,9381
3677,245.926,486,299,8941
3678,245.993,469,271,8128
3679,246.060,457,241,7851
3680,246.126,441,213,7640
3681,246.193,425,190,7670
3682,246.260,412,164,7251
3683,246.327,399,145,7848
3684,246.394,389,137,7799
3685,246.461,376,131,7520
3686,246.528,365,123,7873
3687,246.595,357,121,7819
3688,246.661,356,123,7810
3689,246.728,356,123,7630
3690,246.795,357,123,7436
3691,246.862,356,123,7348
3692,246.929,353,121,7442
3693,246.996,352,121,7450
3694,247.063,350,120,7362
3695,247.130,349,120,7312
3696,247.197,349,121,7318
3697,247.263,350,120,7216
3698,247.330,348,121,7207
3699,247.397,345,120,7338
3700,247.464,340,119,6977
3701,247.531,337,117,6656
3702,247.598,333,117,6462
3703,247.665,331,117,6183
3704,247.732,328,116,5767
3705,247.798,326,114,5246
3706,247.865,324,114,4847
3707,247.932,324,112,4560
3708,247.999,323,110,4288
3709,248.066,324,111,4420
3710,248.133,322,109,4202
3711,248.200,324,111,4392
3712,248.267,325,111,4613
3713,248.334,325,110,4557
3714,248.400,324,110,4410
3715,248.467,325,110,4490
3716,248.534,324,109,4295
3717,248.601,323,108,4126
3718,248.668,323,110,4211
3719,248.735,322,108,4060
3720,248.802,324,110,4362
3721,248.869,323,109,4265
3722,248.935,325,110,4401
3723,249.002,324,110,4381
3724,249.069,325,111,4888
3725,249.136,330,115,5790
3726,249.203,332,118,6357
3727,249.270,332,119,6631
3728,249.337,336,119,7082
3729,249.404,344,119,7090
3730,249.471,351,118,7123
3731,249.537,363,116,7676
3732,249.604,374,114,8057
3733,249.671,386,113,8071
3734,249.738,405,115,8775
3735,249.805,433,119,9523
3736,249.872,467,125,9133
3737,249.939,502,140,8823
3738,250.006,527,151,9018
3739,250.072,548,160,9034
3740,250.139,570,170,8331
3741,250.206,587,178,8151
3742,250.273,599,184,8280
3743,250.340,616,191,8182
3744,250.407,627,195,8144
3745,250.474,637,198,7983
3746,250.541,648,204,7837
3747,250.608,659,209,8071
3748,250.674,674,214,7839
3749,250.741,687,217,8125
3750,250.808,705,227,8001
3751,250.875,723,236,8003
3752,250.942,743,242,8438
3753,251.009,767,250,8114
3754,251.076,789,261,8579
3755,251.143,810,269,8829
3756,251.209,826,275,8028
3757,251.276,827,276,7823
3758,251.343,825,275,7631
3759,251.410,823,274,7494
3760,251.477,822,273,7501
3761,251.544,821,272,7376
3762,251.611,820,272,7270
3763,251.678,818,273,6923
3764,251.745,812,271,6669
3765,251.811,814,276,6610
3766,251.878,816,286,7017
3767,251.945,820,297,7549
3768,252.012,823,307,7226
3769,252.079,823,313,7259
3770,252.146,823,323,7339
3771,252.213,818,336,7580
3772,252.280,813,355,7574
3773,252.346,807,370,8025
3774,252.413,800,388,8400
3775,252.480,795,400,8045
3776,252.547,789,405,8060
3777,252.614,776,416,7972
3778,252.681,760,428,8101
3779,252.748,735,442,8288
3780,252.815,710,455,8824
3781,252.881,685,471,8467
3782,252.948,658,484,8448
3783,253.015,632,497,8726
3784,253.082,610,511,9065
3785,253.149,592,519,8753
3786,253.216,571,527,9079
3787,253.283,556,536,9089
3788,253.350,546,542,8978
3789,253.417,533,550,8194
3790,253.483,504,565,8178
3791,253.550,475,578,8554
3792,253.617,459,586,8567
3793,253.684,450,591,8661
3794,253.751,442,596,8663
3795,253.818,443,596,8482
3796,253.885,445,596,8352
3797,253.952,450,595,8081
3798,254.018,452,601,8185
3799,254.085,449,616,8043
3800,254.152,446,623,8125
3801,254.219,445,624,8262
3802,254.286,444,622,8458
3803,254.353,444,614,8266
3804,254.420,446,607,7767
3805,254.487,447,607,7634
3806,254.554,447,613,8824
3807,254.620,447,618,10179
3808,254.687,447,619,10059
3809,254.754,448,623,9516
3810,254.821,450,627,9480
3811,254.888,451,632,9025
3812,254.955,452,636,8502
3813,255.022,455,640,7663
3814,255.089,458,639,7470
3815,255.155,460,641,7047
3816,255.222,463,645,6382
3817,255.289,463,642,6448
3818,255.356,464,641,6371
3819,255.423,463,640,6559
3820,255.490,463,641,6479
3821,255.557,461,638,6761
3822,255.624,460,637,7174
3823,255.691,458,634,7719
3824,255.757,457,630,8282
3825,255.824,458,624,8222
3826,255.891,463,625,7919
3827,255.958,466,624,7577
3828,256.025,468,626,7416
3829,256.092,468,629,7384
3830,256.159,469,631,7538
3831,256.226,470,632,7901
3832,256.292,473,632,7898
3833,256.359,476,626,8179
3834,256.426,482,622,7613
3835,256.493,485,621,7434
3836,256.560,488,621,7059
3837,256.627,488,620,6921
3838,256.694,489,620,6870
3839,256.761,489,620,6873
3840,256.828,489,619,6790
3841,256.894,487,620,6754
3842,256.961,485,619,6599
3843,257.028,484,616,6773
3844,257.095,481,610,7054
3845,257.162,477,602,7641
3846,257.229,475,591,7962
3847,257.296,475,574,8725
3848,257.363,476,549,8434
3849,257.429,473,524,9031
3850,257.496,467,496,9061
3851,257.563,466,468,8857
3852,257.630,462,434,8419
3853,257.697,459,403,8490
3854,257.764,458,371,8597
3855,257.831,456,338,8037
3856,257.898,452,314,8327
3857,257.965,451,286,8241
3858,258.031,448,256,8147
3859,258.098,443,230,8060
3860,258.165,439,204,7815
3861,258.232,436,174,7770
3862,258.299,431,149,8244
3863,258.366,430,148,8823
3864,258.433,431,150,8514
3865,258.500,430,158,7773
3866,258.566,428,160,7749
3867,258.633,426,159,7980
3868,258.700,422,159,8148
3869,258.767,411,159,8224
3870,258.834,396,156,8567
3871,258.901,381,150,9073
3872,258.968,364,150,8655
3873,259.035,356,152,8471
3874,259.102,355,154,7907
3875,259.168,363,154,6754
3876,259.235,365,153,6472
3877,259.302,362,150,6421
3878,259.369,354,143,6868
3879,259.436,345,134,7741
3880,259.503,344,131,7921
3881,259.570,346,135,7696
3882,259.637,345,138,7523
3883,259.703,333,139,7869
3884,259.770,330,133,8170
3885,259.837,338,120,7923
3886,259.904,353,114,7590
3887,259.971,362,115,7624
3888,260.038,369,114,7657
3889,260.105,381,112,7510
3890,260.172,393,112,6904
3891,260.239,398,114,7343
3892,260.305,411,118,7556
3893,260.372,422,121,7599
3894,260.439,430,123,7280
3895,260.506,434,125,7185
3896,260.573,439,129,7378
3897,260.640,445,135,7382
3898,260.707,452,143,7421
3899,260.774,460,149,7267
3900,260.840,467,155,6910
3901,260.907,472,159,6759
3902,260.974,475,162,6834
3903,261.041,479,166,7059
3904,261.108,485,171,7070
3905,261.175,491,178,7204
3906,261.242,498,183,7522
3907,261.309,508,192,7561
3908,261.376,517,200,7881
3909,261.442,526,210,7861
3910,261.509,533,219,7641
3911,261.576,538,224,7547
3912,261.643,542,224,7410
3913,261.710,543,225,7316
3914,261.777,543,225,7140
3915,261.844,542,226,7120
3916,261.911,544,226,7295
3917,261.977,543,226,7075
3918,262.044,543,226,7109
3919,262.111,543,226,7065
3920,262.178,542,225,6919
3921,262.245,546,223,7180
3922,262.312,557,221,7730
3923,262.379,578,222,7967
3924,262.446,606,224,8677
3925,262.513,639,223,8569
3926,262.579,671,222,8310
3927,262.646,703,216,9026
3928,262.713,738,211,8608
3929,262.780,771,208,8880
3930,262.847,804,203,8148
3931,262.914,820,197,7443
3932,262.981,819,196,7348
3933,263.048,816,197,6604
3934,263.114,814,198,6254
3935,263.181,816,197,6202
3936,263.248,824,186,6498
3937,263.315,833,171,6450
3938,263.382,839,157,5667
3939,263.449,842,146,6039
3940,263.516,841,143,6045
3941,263.583,844,131,5868
3942,263.650,845,125,5405
3943,263.716,844,121,5094
3944,263.783,845,118,4774
3945,263.850,845,115,4434
3946,263.917,846,113,4189
3947,263.984,846,111,3814
3948,264.051,846,113,3860
3949,264.118,847,113,3798
3950,264.185,847,113,3826
3951,264.251,847,113,3850
3952,264.318,846,113,3903
3953,264.385,846,112,3854
3954,264.452,847,112,3845
3955,264.519,847,112,3816
3956,264.586,847,112,3849
3957,264.653,846,113,3888
3958,264.720,846,113,3959
3959,264.787,846,113,3916
3960,264.853,847,110,3732
3961,264.920,847,111,3660
3962,264.987,847,111,3690
3963,265.054,847,111,3790
3964,265.121,848,111,3662
3965,265.188,846,113,3903
3966,265.255,848,112,3702
3967,265.322,847,112,3683
3968,265.388,847,112,3698
3969,265.455,847,111,3693
3970,265.522,847,112,3738
3971,265.589,847,110,3650
3972,265.656,847,111,3674
3973,265.723,847,111,3698
3974,265.790,847,112,3803
3975,265.857,847,112,3773
3976,265.924,847,112,3750
3977,265.990,847,112,3853
3978,266.057,847,112,3824
3979,266.124,846,112,3841
3980,266.191,847,112,3803
3981,266.258,846,112,3880
3982,266.325,846,112,3884
3983,266.392,843,119,4940
3984,266.459,843,122,5414
3985,266.525,841,125,5897
3986,266.592,841,127,6057
3987,266.659,842,137,5528
3988,266.726,844,152,5861
3989,266.793,848,167,5858
3990,266.860,851,184,5762
3991,266.927,849,192,6091
3992,266.994,848,198,6143
3993,267.061,847,200,6131
3994,267.127,848,200,5958
3995,267.194,847,200,6015
3996,267.261,847,201,5921
3997,267.328,848,201,5750
3998,267.395,848,201,5692
3999,267.462,848,201,5637
4000,267.529,847,202,5640
4001,267.596,847,203,5630
4002,267.662,847,203,5574
4003,267.729,847,203,5570
4004,267.796,847,203,5321
4005,267.863,843,205,5509
4006,267.930,837,208,5865
4007,267.997,829,210,6580
4008,268.064,811,211,7335
4009,268.131,786,216,8116
4010,268.198,758,223,7866
4011,268.264,743,227,7617
4012,268.331,735,227,7396
4013,268.398,733,227,7125
4014,268.465,732,227,7061
4015,268.532,733,228,6910
4016,268.599,734,228,6920
4017,268.666,733,228,6915
4018,268.733,733,229,6898
4019,268.799,733,229,6863
4020,268.866,733,229,6886
4021,268.933,736,229,6598
4022,269.000,726,236,7571
4023,269.067,708,252,8236
4024,269.134,685,274,8416
4025,269.201,665,294,8914
4026,269.268,648,319,9449
4027,269.335,628,342,9585
4028,269.401,611,363,9960
4029,269.468,596,388,10689
4030,269.535,577,414,10329
4031,269.602,564,434,10269
4032,269.669,555,455,9809
4033,269.736,551,471,9294
4034,269.803,555,475,9612
4035,269.870,560,475,9938
4036,269.936,565,472,9981
4037,270.003,569,472,9759
4038,270.070,575,471,10066
4039,270.137,582,473,10496
4040,270.204,588,475,11192
4041,270.271,592,481,11752
4042,270.338,603,490,11188
4043,270.405,614,495,11276
4044,270.472,621,498,10738
4045,270.538,627,503,9370
4046,270.605,626,500,9162
4047,270.672,618,492,9866
4048,270.739,613,489,10485
4049,270.806,618,495,10048
4050,270.873,614,497,10622
4051,270.940,620,503,11459
4052,271.007,621,508,12536
4053,271.073,623,510,12516
4054,271.140,625,511,11815
4055,271.207,625,511,11080
4056,271.274,637,524,12022
4057,271.341,660,541,12283
4058,271.408,677,555,12391
4059,271.475,688,564,12135
4060,271.542,701,573,12303
4061,271.609,711,581,11533
4062,271.675,722,591,10647
4063,271.742,735,601,9943
4064,271.809,751,615,9039
4065,271.876,769,620,8875
4066,271.943,787,624,8624
4067,272.010,800,626,8070
4068,272.077,810,626,7936
4069,272.144,820,627,7667
4070,272.210,822,627,7990
4071,272.277,821,628,7609
4072,272.344,827,630,6930
4073,272.411,831,631,6479
4074,272.478,832,631,6505
4075,272.545,831,630,6560
4076,272.612,831,630,6641
4077,272.679,833,630,6377
4078,272.746,844,634,5658
4079,272.812,848,635,5176
4080,272.879,850,636,5057
4081,272.946,852,636,4854
4082,273.013,851,636,4866
4083,273.080,852,636,4932
4084,273.147,851,636,4885
4085,273.214,852,636,4782
4086,273.281,852,637,4624
4087,273.347,851,636,4944
4088,273.414,845,635,5652
4089,273.481,834,631,6886
4090,273.548,825,629,7553
4091,273.615,811,625,7313
4092,273.682,814,629,6321
4093,273.749,811,631,5800
4094,273.816,808,633,5587
4095,273.883,805,635,5109
4096,273.949,804,637,4924
4097,274.016,803,637,4683
4098,274.083,801,639,4422
4099,274.150,799,639,4188
4100,274.217,800,639,4197
4101,274.284,801,638,4247
4102,274.351,804,635,4888
4103,274.418,807,629,5597
4104,274.484,806,627,5388
4105,274.551,797,632,6118
4106,274.618,785,635,6394
4107,274.685,772,635,6540
4108,274.752,763,632,7141
4109,274.819,754,628,7788
4110,274.886,739,621,8122
4111,274.953,724,612,7993
4112,275.019,708,600,7266
4113,275.086,702,591,7173
4114,275.153,698,582,7163
4115,275.220,698,578,7713
4116,275.287,695,572,7655
4117,275.354,694,569,7826
4118,275.421,692,566,7287
4119,275.488,696,566,7210
4120,275.555,700,558,7157
4121,275.621,704,553,6952
4122,275.688,707,551,6947
4123,275.755,708,550,6890
4124,275.822,708,550,6731
4125,275.889,708,550,6798
4126,275.956,708,550,6790
4127,276.023,709,549,7008
4128,276.090,709,549,6973
4129,276.156,709,548,7035
4130,276.223,709,548,6893
4131,276.290,709,549,7066
4132,276.357,708,548,6931
4133,276.424,702,545,7529
4134,276.491,691,528,8227
4135,276.558,683,502,8648
4136,276.625,673,484,9353
4137,276.692,651,462,9088
4138,276.758,629,451,9652
4139,276.825,600,447,10053
4140,276.892,569,445,9831
4141,276.959,541,440,10651
4142,277.026,504,438,11522
4143,277.093,467,437,11250
4144,277.160,440,432,11937
4145,277.227,410,430,11659
4146,277.293,379,428,11284
4147,277.360,366,422,11769
4148,277.427,365,421,11203
4149,277.494,354,423,10045
4150,277.561,358,426,9478
4151,277.628,358,428,9472
4152,277.695,358,436,10140
4153,277.762,343,456,10633
4154,277.829,331,476,9463
4155,277.895,328,494,9746
4156,277.962,329,505,10185
4157,278.029,327,532,9450
4158,278.096,327,549,9540
4159,278.163,322,568,8686
4160,278.230,324,568,9111
4161,278.297,323,576,9562
4162,278.364,320,602,7551
4163,278.430,321,612,7083
4164,278.497,321,627,6614
4165,278.564,323,627,6866
4166,278.631,324,628,6990
4167,278.698,323,628,6793
4168,278.765,323,628,6660
4169,278.832,322,631,6431
4170,278.899,322,633,6225
4171,278.966,322,634,6270
4172,279.032,322,634,6194
4173,279.099,322,635,6172
4174,279.166,322,638,5978
4175,279.233,321,640,5631
4176,279.300,320,641,5349
4177,279.367,318,643,4739
4178,279.434,317,643,4421
4179,279.501,317,643,4414
4180,279.567,317,644,4385
4181,279.634,316,644,4224
4182,279.701,316,644,4176
4183,279.768,316,645,3929
4184,279.835,316,650,3424
4185,279.902,316,651,3349
4186,279.969,316,652,3277
4187,280.036,316,653,3244
4188,280.103,317,651,3355
4189,280.169,317,653,3413
4190,280.236,319,646,4189
4191,280.303,320,641,4981
4192,280.370,321,636,5276
4193,280.437,320,632,5850
4194,280.504,319,630,5741
4195,280.571,320,632,6382
4196,280.638,322,636,6678
4197,280.704,329,641,7024
4198,280.771,335,645,7063
4199,280.838,337,646,7174
4200,280.905,337,645,7303
4201,280.972,337,642,7108
4202,281.039,337,638,7014
4203,281.106,340,631,7110
4204,281.173,345,619,7789
4205,281.240,352,610,8083
4206,281.306,359,602,8697
4207,281.373,370,588,8562
4208,281.440,383,566,9021
4209,281.507,401,541,8678
4210,281.574,420,512,8739
4211,281.641,435,487,9365
4212,281.708,454,459,9491
4213,281.775,474,421,9525
4214,281.841,493,387,9099
4215,281.908,508,358,9298
4216,281.975,519,322,9217
4217,282.042,531,293,9284
4218,282.109,540,267,9209
4219,282.176,548,235,8724
4220,282.243,560,203,8456
4221,282.310,572,174,9045
4222,282.377,580,145,8964
4223,282.443,583,138,9031
4224,282.510,581,137,9132
4225,282.577,578,137,9064
4226,282.644,577,135,8835
4227,282.711,576,134,8732
4228,282.778,576,133,8831
4229,282.845,574,134,9246
4230,282.912,568,128,8979
4231,282.978,564,125,9131
4232,283.045,562,127,9470
4233,283.112,561,127,9472
4234,283.179,559,123,9091
4235,283.246,559,124,9280
4236,283.313,560,126,9579
4237,283.380,559,126,9595
4238,283.447,560,122,9131
4239,283.514,559,115,7802
4240,283.580,559,113,7247
4241,283.647,561,113,6846
4242,283.714,562,112,6847
4243,283.781,564,114,6945
4244,283.848,563,114,6891
4245,283.915,563,116,7163
4246,283.982,563,116,7147
4247,284.049,562,113,6955
4248,284.115,562,112,6945
4249,284.182,563,114,7043
4250,284.249,564,115,7371
4251,284.316,567,120,8281
4252,284.383,566,119,8677
4253,284.450,566,122,9221
4254,284.517,561,119,9004
4255,284.584,557,119,9094
4256,284.651,553,118,8740
4257,284.717,549,118,8580
4258,284.784,545,117,8624
4259,284.851,538,116,8804
4260,284.918,529,114,8921
4261,284.985,522,116,9455
4262,285.052,503,120,10306
4263,285.119,478,130,10830
4264,285.186,453,142,10703
4265,285.252,428,153,10976
4266,285.319,406,167,10661
4267,285.386,389,178,10310
4268,285.453,374,185,10742
4269,285.520,360,193,10380
4270,285.587,355,199,10018
4271,285.654,351,203,9745
4272,285.721,344,205,8900
4273,285.788,344,203,8968
4274,285.854,348,200,9627
4275,285.921,349,199,9788
4276,285.988,348,200,9822
4277,286.055,348,200,9737
4278,286.122,349,199,9835
4279,286.189,347,199,9599
4280,286.256,350,199,9924
4281,286.323,349,200,9940
4282,286.389,349,199,9876
4283,286.456,348,198,9891
4284,286.523,348,198,9158
4285,286.590,345,200,8802
4286,286.657,347,203,8616
4287,286.724,350,207,8129
4288,286.791,354,214,8059
4289,286.858,355,224,8652
4290,286.925,354,239,9446
4291,286.991,349,259,10343
4292,287.058,345,281,10287
4293,287.125,346,297,10169
4294,287.192,354,306,10089
4295,287.259,365,313,9548
4296,287.326,375,321,9175
4297,287.393,385,328,9582
4298,287.460,403,331,9153
4299,287.526,428,331,9844
4300,287.593,465,333,9398
4301,287.660,495,331,9537
4302,287.727,523,329,9104
4303,287.794,551,324,8838
4304,287.861,574,318,9303
4305,287.928,605,316,9105
4306,287.995,634,312,8623
4307,288.062,664,302,9238
4308,288.128,688,298,9021
4309,288.195,715,293,8910
4310,288.262,739,285,9254
4311,288.329,768,279,9058
4312,288.396,794,275,8447
4313,288.463,805,270,8798
4314,288.530,816,265,8213
4315,288.597,814,266,7593
4316,288.663,809,267,7158
4317,288.730,812,268,7106
4318,288.797,818,274,7874
4319,288.864,825,280,7864
